
default_KNN_25 0.008 0.007 0.008 0.008
default_DTC_25 0.021 0.021 0.021 0.022
default_RF_25 0.513 0.570 0.510 0.563
default_SVM_25 -0.034 -0.031 -0.029 -0.025
smac_KNN_25 124.822 123.194 114.565 114.451
smac_DTC_25 92.812 90.939 89.439 90.643
smac_RF_25 147.619 151.851 151.423 148.270
smac_SVM_25 122.028 154.613 84.508 185.420
random_KNN_25 0.512 0.511 0.512 0.512
random_DTC_25 0.288 0.288 0.288 0.289
random_RF_25 46.941 46.997 46.938 46.991
random_SVM_25 2.716 2.719 2.721 2.725
de_KNN_25 0.485 0.484 0.485 0.485
de_DTC_25 0.345 0.344 0.344 0.345
de_RF_25 41.534 41.591 41.531 41.584
de_SVM_25 2.124 2.127 2.129 2.134
grid_KNN_25 0.148 0.148 0.149 0.149
grid_DTC_25 0.181 0.181 0.181 0.182
grid_RF_25 16.942 16.999 16.940 16.992
grid_SVM_25 1.046 1.049 1.050 1.055
