
default_KNN_25 0.008 0.009 0.009 0.009
default_DTC_25 0.013 0.013 0.013 0.013
default_RF_25 0.533 0.463 0.475 0.493
default_SVM_25 0.009 0.011 0.009 0.011
smac_KNN_25 103.403 113.689 108.476 103.361
smac_DTC_25 87.519 92.647 77.448 86.769
smac_RF_25 137.778 133.231 141.395 128.273
smac_SVM_25 156.839 182.099 120.713 129.836
random_KNN_25 0.158 0.159 0.159 0.159
random_DTC_25 0.103 0.103 0.103 0.104
random_RF_25 43.405 43.334 43.347 43.365
random_SVM_25 0.461 0.463 0.461 0.462
de_KNN_25 0.189 0.189 0.189 0.189
de_DTC_25 0.346 0.346 0.346 0.346
de_RF_25 50.926 50.855 50.868 50.886
de_SVM_25 0.319 0.320 0.318 0.320
grid_KNN_25 0.128 0.129 0.129 0.129
grid_DTC_25 0.116 0.116 0.116 0.117
grid_RF_25 10.848 10.777 10.790 10.808
grid_SVM_25 0.289 0.291 0.289 0.290
