
default_KNN_50 0.106 0.107 0.107 0.107
default_DTC_50 0.088 0.088 0.088 0.088
default_RF_50 0.670 0.721 0.541 0.623
default_SVM_50 0.193 0.194 0.193 0.193
smac_KNN_50 219.756 211.766 200.486 212.408
smac_DTC_50 212.539 206.876 187.693 203.034
smac_RF_50 275.348 269.324 271.363 275.908
smac_SVM_50 272.424 166.955 213.823 200.607
random_KNN_50 0.106 0.106 0.107 0.106
random_DTC_50 0.049 0.049 0.049 0.049
random_RF_50 26.349 26.400 26.220 26.302
random_SVM_50 0.165 0.165 0.164 0.164
de_KNN_50 0.222 0.222 0.222 0.222
de_DTC_50 0.114 0.115 0.115 0.115
de_RF_50 63.387 63.437 63.258 63.340
de_SVM_50 0.416 0.416 0.416 0.415
grid_RF_50 25.302 25.352 25.173 25.255
