
default_KNN_100 0.005 0.006 0.006 0.006
default_DTC_100 0.016 0.016 0.015 0.014
default_RF_100 0.625 0.677 0.640 0.608
default_SVM_100 0.001 0.001 -0.001 0.002
smac_KNN_100 441.392 466.758 462.601 463.735
smac_DTC_100 448.056 437.668 454.653 452.194
smac_RF_100 462.539 478.443 458.494 459.652
smac_SVM_100 474.726 441.294 457.626 446.328
random_KNN_100 0.243 0.243 0.243 0.243
random_DTC_100 0.131 0.130 0.130 0.129
random_RF_100 46.021 46.073 46.036 46.004
random_SVM_100 0.510 0.510 0.508 0.510
de_KNN_100 0.493 0.494 0.494 0.494
de_DTC_100 0.331 0.331 0.330 0.329
de_RF_100 127.252 127.304 127.267 127.235
de_SVM_100 1.285 1.285 1.283 1.286
