
default_KNN_100 0.447 0.460 0.447 0.443
default_DTC_100 0.413 0.463 0.447 0.407
default_RF_100 0.527 0.490 0.487 0.507
default_SVM_100 0.000 0.000 0.000 0.000
smac_KNN_100 0.542 0.542 0.542 0.542
smac_DTC_100 0.525 0.479 0.528 0.356
smac_RF_100 0.515 0.520 0.515 0.520
smac_SVM_100 0.484 0.479 0.521 0.458
random_KNN_100 0.097 0.100 0.100 0.100
random_DTC_100 0.107 0.103 0.067 0.097
random_RF_100 0.097 0.103 0.097 0.100
random_SVM_100 0.000 0.000 0.000 0.000
de_KNN_100 0.100 0.100 0.100 0.100
de_DTC_100 0.100 0.090 0.110 0.100
de_RF_100 0.103 0.103 0.090 0.107
de_SVM_100 0.000 0.000 0.000 0.000
grid_KNN_100 0.093 0.110 0.100 0.100
grid_DTC_100 0.107 0.083 0.093 0.090
grid_RF_100 0.097 0.093 0.093 0.100
grid_SVM_100 0.000 0.000 0.000 0.000
