
default_KNN_100 1.629 1.629 1.629 1.629
default_DTC_100 1.921 1.921 1.921 1.921
default_RF_100 313.434 313.434 313.434 313.434
default_SVM_100 2.310 2.310 2.310 2.310
smac_KNN_100 416.324 479.626 429.591 414.882
smac_DTC_100 362.859 362.196 378.884 380.459
smac_RF_100 450.935 452.675 441.295 446.072
random_KNN_100 0.080 0.080 0.080 0.080
random_DTC_100 0.049 0.049 0.049 0.049
random_RF_100 29.267 29.267 29.267 29.267
random_SVM_100 0.074 0.074 0.074 0.074
de_KNN_100 0.301 0.301 0.301 0.301
de_DTC_100 0.180 0.180 0.180 0.180
de_RF_100 135.031 135.031 135.031 135.031
de_SVM_100 0.279 0.279 0.279 0.279
grid_KNN_100 0.108 0.108 0.108 0.108
grid_DTC_100 0.724 0.724 0.724 0.724
grid_RF_100 448.360 448.360 448.360 448.360
grid_SVM_100 0.503 0.503 0.503 0.503
