
default_KNN_100 2.430 2.430 2.430 2.430
default_DTC_100 3.064 3.064 3.064 3.064
default_RF_100 313.286 313.286 313.286 313.286
default_SVM_100 4.636 4.636 4.636 4.636
smac_KNN_100 459.891 489.803 465.602 461.863
smac_DTC_100 318.101 324.395 349.610 340.257
smac_RF_100 536.444 534.337 533.989 541.549
smac_SVM_100 346.571 318.308 368.060 367.460
random_KNN_100 0.102 0.102 0.102 0.102
random_DTC_100 0.078 0.078 0.078 0.078
random_RF_100 29.431 29.431 29.431 29.431
random_SVM_100 0.198 0.198 0.198 0.198
de_KNN_100 0.429 0.429 0.429 0.429
de_DTC_100 0.301 0.301 0.301 0.301
de_RF_100 136.334 136.334 136.334 136.334
de_SVM_100 0.790 0.790 0.790 0.790
grid_KNN_100 0.077 0.077 0.077 0.077
grid_DTC_100 0.252 0.252 0.252 0.252
grid_RF_100 47.103 47.103 47.103 47.103
grid_SVM_100 0.634 0.634 0.634 0.634
