
default_KNN_100 2.716 2.716 2.716 2.716
default_DTC_100 3.490 3.490 3.490 3.490
default_RF_100 315.160 315.160 315.160 315.160
default_SVM_100 6.013 6.013 6.013 6.013
smac_KNN_100 428.773 414.437 419.140 404.782
smac_DTC_100 345.046 301.066 295.958 302.589
smac_RF_100 452.565 452.168 447.751 470.128
smac_SVM_100 324.735 295.211 300.802 308.435
random_KNN_100 0.110 0.110 0.110 0.110
random_DTC_100 0.078 0.078 0.078 0.078
random_RF_100 29.129 29.129 29.129 29.129
random_SVM_100 0.230 0.230 0.230 0.230
de_KNN_100 0.462 0.462 0.462 0.462
de_DTC_100 0.328 0.328 0.328 0.328
de_RF_100 133.294 133.294 133.294 133.294
de_SVM_100 0.919 0.919 0.919 0.919
grid_KNN_100 0.098 0.098 0.098 0.098
grid_DTC_100 0.299 0.299 0.299 0.299
grid_RF_100 54.948 54.948 54.948 54.948
grid_SVM_100 0.784 0.784 0.784 0.784
