
default_KNN_100 6.775 6.775 6.775 6.775
default_DTC_100 3.317 3.317 3.317 3.317
default_RF_100 311.560 311.560 311.560 311.560
default_SVM_100 19.870 19.870 19.870 19.870
smac_KNN_100 439.112 435.699 414.052 436.514
smac_DTC_100 307.265 298.956 294.197 317.408
smac_RF_100 462.833 442.225 444.249 463.069
smac_SVM_100 308.811 305.527 305.867 309.590
random_KNN_100 0.104 0.104 0.104 0.104
random_DTC_100 0.075 0.075 0.075 0.075
random_RF_100 29.058 29.058 29.058 29.058
random_SVM_100 0.212 0.212 0.212 0.212
de_KNN_100 0.457 0.457 0.457 0.457
de_DTC_100 0.332 0.332 0.332 0.332
de_RF_100 136.855 136.855 136.855 136.855
de_SVM_100 0.895 0.895 0.895 0.895
grid_KNN_100 0.081 0.081 0.081 0.081
grid_DTC_100 0.266 0.266 0.266 0.266
grid_RF_100 48.907 48.907 48.907 48.907
grid_SVM_100 0.707 0.707 0.707 0.707
