
default_KNN_50 1.215 1.215 1.215 1.215
default_DTC_50 1.532 1.532 1.532 1.532
default_RF_50 156.643 156.643 156.643 156.643
default_SVM_50 2.318 2.318 2.318 2.318
smac_KNN_50 244.637 251.859 220.966 240.921
smac_DTC_50 174.302 168.089 167.188 190.426
smac_RF_50 283.411 275.413 272.277 283.438
smac_SVM_50 195.720 164.461 187.767 186.807
random_KNN_50 0.107 0.107 0.107 0.107
random_DTC_50 0.076 0.076 0.076 0.076
random_RF_50 29.252 29.252 29.252 29.252
random_SVM_50 0.205 0.205 0.205 0.205
de_KNN_50 0.221 0.221 0.221 0.221
de_DTC_50 0.165 0.165 0.165 0.165
de_RF_50 69.249 69.249 69.249 69.249
de_SVM_50 0.441 0.441 0.441 0.441
grid_KNN_50 0.082 0.082 0.082 0.082
grid_DTC_50 0.134 0.134 0.134 0.134
grid_RF_50 24.403 24.403 24.403 24.403
grid_SVM_50 0.342 0.342 0.342 0.342
